Timestamp,C_ACR_Mot.PV,C_ACR_Mot.SV,C_ACR_Mot.TV,C_ACR_Pmp.PV,C_ACR_Pmp.SV,C_ACR_Pmp.TV,C_Pres.PV,C_Temp.PV,Barometer,Temperature
2024-04-10T13:02:10Z,0.0025842359755188227,13.49201774597168,19.546875,0.0031182903330773115,25.839588165283203,19.609375,43.285240173339844,20.196746826171875,1018.0820751190186,19.942705154418945
2024-04-10T13:02:11Z,0.0025842359755188227,13.49201774597168,19.546875,0.0031182903330773115,25.839588165283203,19.609375,43.285240173339844,20.196746826171875,1018.0820751190186,19.942705154418945
2024-04-10T13:02:12Z,0.00230396818369627,12.723241806030273,19.5546875,0.0031182903330773115,25.839588165283203,19.609375,43.285240173339844,20.196746826171875,1018.0820751190186,19.942705154418945
2024-04-10T13:02:13Z,0.00230396818369627,12.723241806030273,19.5546875,0.0031182903330773115,25.839588165283203,19.609375,43.285240173339844,20.196746826171875,1018.029146194458,19.942705154418945
2024-04-10T13:02:14Z,0.00230396818369627,12.723241806030273,19.5546875,0.0031182903330773115,25.839588165283203,19.609375,43.285240173339844,20.196746826171875,1018.029146194458,19.942705154418945
2024-04-10T13:02:15Z,0.00230396818369627,12.723241806030273,19.5546875,0.0031182903330773115,25.839588165283203,19.609375,43.285240173339844,20.367279052734375,1018.029146194458,19.942705154418945
2024-04-10T13:02:16Z,0.00230396818369627,12.723241806030273,19.5546875,0.0031182903330773115,25.839588165283203,19.609375,43.30134582519531,20.367279052734375,1018.029146194458,19.942705154418945
2024-04-10T13:02:17Z,0.00230396818369627,12.723241806030273,19.5546875,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.029146194458,19.942705154418945
2024-04-10T13:02:18Z,0.00230396818369627,12.723241806030273,19.5546875,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.029146194458,19.95316505432129
2024-04-10T13:02:19Z,0.00230396818369627,12.723241806030273,19.5546875,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.029146194458,19.95316505432129
2024-04-10T13:02:20Z,0.0024971754755824804,15.337080001831055,19.5625,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.029146194458,19.95316505432129
2024-04-10T13:02:21Z,0.0024971754755824804,15.337080001831055,19.5625,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.029146194458,19.95316505432129
2024-04-10T13:02:22Z,0.0024971754755824804,15.337080001831055,19.5625,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.0578136444092,19.95316505432129
2024-04-10T13:02:23Z,0.0024971754755824804,15.337080001831055,19.5625,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.367279052734375,1018.0578136444092,19.95316505432129
2024-04-10T13:02:24Z,0.0024971754755824804,15.337080001831055,19.5625,0.0033252292778342962,28.16815757751465,19.65625,43.30134582519531,20.3475341796875,1018.0578136444092,19.95316505432129
2024-04-10T13:02:25Z,0.0024971754755824804,15.337080001831055,19.5625,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.3475341796875,1018.0578136444092,19.95316505432129
2024-04-10T13:02:26Z,0.0024971754755824804,15.337080001831055,19.5625,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.3475341796875,1018.0578136444092,19.95265007019043
2024-04-10T13:02:27Z,0.0024971754755824804,15.337080001831055,19.5625,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.3475341796875,1018.0578136444092,19.95265007019043
2024-04-10T13:02:28Z,0.0026821878273040056,13.837965965270996,19.59375,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.3475341796875,1018.0578136444092,19.95265007019043
2024-04-10T13:02:29Z,0.0026821878273040056,13.837965965270996,19.59375,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.3475341796875,1018.0578136444092,19.95265007019043
2024-04-10T13:02:30Z,0.0026821878273040056,13.837965965270996,19.59375,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.3475341796875,1018.0690002441406,19.95265007019043
2024-04-10T13:02:31Z,0.0026821878273040056,13.837965965270996,19.59375,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.422515869140625,1018.0690002441406,19.95265007019043
2024-04-10T13:02:32Z,0.0026821878273040056,13.837965965270996,19.59375,0.003082139417529106,27.79258155822754,19.6875,43.30134582519531,20.422515869140625,1018.0690002441406,19.95265007019043
2024-04-10T13:02:33Z,0.0026821878273040056,13.837965965270996,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.422515869140625,1018.0690002441406,19.95265007019043
2024-04-10T13:02:34Z,0.0026821878273040056,13.837965965270996,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.422515869140625,1018.0690002441406,19.9534854888916
2024-04-10T13:02:35Z,0.0026821878273040056,13.837965965270996,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.422515869140625,1018.0690002441406,19.9534854888916
2024-04-10T13:02:36Z,0.0025996207259595394,13.722649574279785,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.422515869140625,1018.0690002441406,19.9534854888916
2024-04-10T13:02:37Z,0.0025996207259595394,13.722649574279785,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.422515869140625,1018.0432224273682,19.9534854888916
2024-04-10T13:02:38Z,0.0025996207259595394,13.722649574279785,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.422515869140625,1018.0432224273682,19.9534854888916
2024-04-10T13:02:39Z,0.0025996207259595394,13.722649574279785,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.449737548828125,1018.0432224273682,19.9534854888916
2024-04-10T13:02:40Z,0.0025996207259595394,13.722649574279785,19.59375,0.0032015927135944366,30.496723175048828,19.7109375,43.30134582519531,20.449737548828125,1018.0432224273682,19.9534854888916
2024-04-10T13:02:41Z,0.0025996207259595394,13.722649574279785,19.59375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0432224273682,19.9534854888916
2024-04-10T13:02:42Z,0.0025996207259595394,13.722649574279785,19.59375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0432224273682,19.95216941833496
2024-04-10T13:02:43Z,0.0025996207259595394,13.722649574279785,19.59375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0432224273682,19.95216941833496
2024-04-10T13:02:44Z,0.0023673339746892452,15.836783409118652,19.609375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0432224273682,19.95216941833496
2024-04-10T13:02:45Z,0.0023673339746892452,15.836783409118652,19.609375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0432224273682,19.95216941833496
2024-04-10T13:02:46Z,0.0023673339746892452,15.836783409118652,19.609375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0432224273682,19.95216941833496
2024-04-10T13:02:47Z,0.0023673339746892452,15.836783409118652,19.609375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0593013763428,19.95216941833496
2024-04-10T13:02:48Z,0.0023673339746892452,15.836783409118652,19.609375,0.0030558824073523283,22.98521614074707,19.7421875,43.30134582519531,20.449737548828125,1018.0593013763428,19.95216941833496
2024-04-10T13:02:49Z,0.0023673339746892452,15.836783409118652,19.609375,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.4466552734375,1018.0593013763428,19.95216941833496
2024-04-10T13:02:50Z,0.0023673339746892452,15.836783409118652,19.609375,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.4466552734375,1018.0593013763428,19.95216941833496
2024-04-10T13:02:51Z,0.0023673339746892452,15.836783409118652,19.609375,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.4466552734375,1018.0593013763428,19.9527530670166
2024-04-10T13:02:52Z,0.002512135310098529,15.875222206115723,19.625,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.4466552734375,1018.0593013763428,19.9527530670166
2024-04-10T13:02:53Z,0.002512135310098529,15.875222206115723,19.625,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.4466552734375,1018.0593013763428,19.9527530670166
2024-04-10T13:02:54Z,0.002512135310098529,15.875222206115723,19.625,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.50592041015625,1018.0233955383301,19.9527530670166
2024-04-10T13:02:55Z,0.002512135310098529,15.875222206115723,19.625,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.50592041015625,1018.0233955383301,19.9527530670166
2024-04-10T13:02:56Z,0.002512135310098529,15.875222206115723,19.625,0.0032499211374670267,28.35594367980957,19.7734375,43.30134582519531,20.50592041015625,1018.0233955383301,19.9527530670166
2024-04-10T13:02:57Z,0.002512135310098529,15.875222206115723,19.625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.0233955383301,19.96803092956543
2024-04-10T13:02:58Z,0.002512135310098529,15.875222206115723,19.625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.0233955383301,19.96803092956543
2024-04-10T13:02:59Z,0.002512135310098529,15.875222206115723,19.625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.0233955383301,19.96803092956543
2024-04-10T13:03:00Z,0.002489368198439479,15.068007469177246,19.640625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.0233955383301,19.96803092956543
2024-04-10T13:03:01Z,0.002489368198439479,15.068007469177246,19.640625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.0233955383301,19.96803092956543
2024-04-10T13:03:02Z,0.002489368198439479,15.068007469177246,19.640625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.0233955383301,19.96803092956543
2024-04-10T13:03:03Z,0.002489368198439479,15.068007469177246,19.640625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.032808303833,19.96803092956543
2024-04-10T13:03:04Z,0.002489368198439479,15.068007469177246,19.640625,0.0030506274197250605,24.975765228271484,19.828125,43.30134582519531,20.50592041015625,1018.032808303833,19.96803092956543
2024-04-10T13:03:05Z,0.002489368198439479,15.068007469177246,19.640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.032808303833,19.96803092956543
2024-04-10T13:03:06Z,0.002489368198439479,15.068007469177246,19.640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.032808303833,19.96803092956543
2024-04-10T13:03:07Z,0.002489368198439479,15.068007469177246,19.640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.032808303833,19.961009979248047
2024-04-10T13:03:08Z,0.0024959177244454622,14.030159950256348,19.6640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.032808303833,19.961009979248047
2024-04-10T13:03:09Z,0.0024959177244454622,14.030159950256348,19.6640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.032808303833,19.961009979248047
2024-04-10T13:03:10Z,0.0024959177244454622,14.030159950256348,19.6640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.032808303833,19.961009979248047
2024-04-10T13:03:11Z,0.0024959177244454622,14.030159950256348,19.6640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.0105781555176,19.961009979248047
2024-04-10T13:03:12Z,0.0024959177244454622,14.030159950256348,19.6640625,0.003265104256570339,26.92875862121582,19.8515625,43.30134582519531,20.56744384765625,1018.0105781555176,19.961009979248047
2024-04-10T13:03:13Z,0.0024959177244454622,14.030159950256348,19.6640625,0.0030140152666717768,28.618846893310547,19.8671875,43.30134582519531,20.56744384765625,1018.0105781555176,19.961009979248047
2024-04-10T13:03:14Z,0.0024959177244454622,14.030159950256348,19.6640625,0.0030140152666717768,28.618846893310547,19.8671875,43.30134582519531,20.56744384765625,1018.0105781555176,19.961009979248047
2024-04-10T13:03:15Z,0.0024959177244454622,14.030159950256348,19.6640625,0.0030140152666717768,28.618846893310547,19.8671875,43.300384521484375,20.655914306640625,1018.0105781555176,19.954795837402344
2024-04-10T13:03:16Z,0.0025028223171830177,12.723241806030273,19.6875,0.0030140152666717768,28.618846893310547,19.8671875,43.300384521484375,20.655914306640625,1018.0105781555176,19.954795837402344
2024-04-10T13:03:17Z,0.0025028223171830177,12.723241806030273,19.6875,0.0030140152666717768,28.618846893310547,19.8671875,43.300384521484375,20.655914306640625,1018.0105781555176,19.954795837402344
2024-04-10T13:03:18Z,0.0025028223171830177,12.723241806030273,19.6875,0.0030140152666717768,28.618846893310547,19.8671875,43.300384521484375,20.655914306640625,1018.041820526123,19.954795837402344
2024-04-10T13:03:19Z,0.0025028223171830177,12.723241806030273,19.6875,0.0030140152666717768,28.618846893310547,19.8671875,43.300384521484375,20.655914306640625,1018.041820526123,19.954795837402344
2024-04-10T13:03:20Z,0.0025028223171830177,12.723241806030273,19.6875,0.0030140152666717768,28.618846893310547,19.8671875,43.300384521484375,20.66937255859375,1018.041820526123,19.954795837402344
2024-04-10T13:03:21Z,0.0025028223171830177,12.723241806030273,19.6875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.66937255859375,1018.041820526123,19.954795837402344
2024-04-10T13:03:22Z,0.0025028223171830177,12.723241806030273,19.6875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.66937255859375,1018.041820526123,19.954795837402344
2024-04-10T13:03:23Z,0.0025028223171830177,12.723241806030273,19.6875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.66937255859375,1018.041820526123,19.939254760742188
2024-04-10T13:03:24Z,0.0022801754530519247,16.10585594177246,19.6796875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.66937255859375,1018.041820526123,19.939254760742188
2024-04-10T13:03:25Z,0.0022801754530519247,16.10585594177246,19.6796875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.66937255859375,1018.0237674713135,19.939254760742188
2024-04-10T13:03:26Z,0.0022801754530519247,16.10585594177246,19.6796875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.66937255859375,1018.0237674713135,19.939254760742188
2024-04-10T13:03:27Z,0.0022801754530519247,16.10585594177246,19.6796875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.724212646484375,1018.0237674713135,19.939254760742188
2024-04-10T13:03:28Z,0.0022801754530519247,16.10585594177246,19.6796875,0.0032955026254057884,27.980369567871094,19.90625,43.300384521484375,20.724212646484375,1018.0237674713135,19.939254760742188
2024-04-10T13:03:29Z,0.0022801754530519247,16.10585594177246,19.6796875,0.003074744250625372,28.956863403320312,19.9375,43.300384521484375,20.724212646484375,1018.0237674713135,19.939254760742188
2024-04-10T13:03:30Z,0.0022801754530519247,16.10585594177246,19.6796875,0.003074744250625372,28.956863403320312,19.9375,43.300384521484375,20.724212646484375,1018.0237674713135,19.929933547973633
2024-04-10T13:03:31Z,0.0022801754530519247,16.10585594177246,19.6796875,0.003074744250625372,28.956863403320312,19.9375,43.300384521484375,20.724212646484375,1018.0237674713135,19.929933547973633
2024-04-10T13:03:32Z,0.0025401883758604527,13.607333183288574,19.7109375,0.003074744250625372,28.956863403320312,19.9375,43.300384521484375,20.724212646484375,1018.0237674713135,19.929933547973633
2024-04-10T13:03:33Z,0.0025401883758604527,13.607333183288574,19.7109375,0.003074744250625372,28.956863403320312,19.9375,43.300384521484375,20.724212646484375,1018.0340385437012,19.929933547973633
