Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-10-30T11:54:42Z,0.001578124,124.1985092,39.109375,0.003597721,20.21220589,40.984375,38.11782455,36.81219482,,
2024-10-30T11:54:43Z,0.001578124,124.1985092,39.109375,0.003597721,20.21220589,40.984375,38.11782455,36.81219482,,
2024-10-30T11:54:44Z,0.001578124,124.1985092,39.109375,0.003597721,20.21220589,40.984375,38.11782455,36.81219482,,
2024-10-30T11:54:45Z,0.001578124,124.1985092,39.109375,0.003597721,20.21220589,40.984375,38.11782455,36.81219482,,
2024-10-30T11:54:46Z,0.001578124,124.1985092,39.109375,0.003597721,20.21220589,40.984375,38.11782455,36.81219482,,
2024-10-30T11:54:47Z,0.001578124,124.1985092,39.109375,0.003597721,20.21220589,40.984375,38.11782455,36.81219482,,
2024-10-30T11:54:48Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:49Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:50Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:51Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:52Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:53Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:54Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:55Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:56Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:57Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:58Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:54:59Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:55:00Z,0.00161066,126.028389,39.1640625,0.003597721,20.21220589,40.984375,38.11782455,36.89547729,,
2024-10-30T11:55:01Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:02Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:03Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:04Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:05Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:06Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:07Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:08Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:09Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:10Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:11Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:12Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:13Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:14Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:15Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:16Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:17Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:18Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:19Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:20Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:21Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:22Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:23Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:24Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:25Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:26Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:27Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:28Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:29Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:30Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.11782455,36.89547729,,
2024-10-30T11:55:31Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:32Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:33Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:34Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:35Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:36Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:37Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:38Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:39Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:40Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:41Z,0.00161066,126.028389,39.1640625,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:42Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:43Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:44Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89547729,,
2024-10-30T11:55:45Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:46Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:47Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:48Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:49Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:50Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:51Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:52Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:53Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:54Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:55Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:56Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:57Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:58Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:55:59Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:56:00Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:56:01Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:56:02Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:56:03Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:56:04Z,0.001678028,131.6737823,39.171875,0.0037005,21.38217354,41.0234375,38.97473145,36.89505005,,
2024-10-30T11:56:05Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:06Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:07Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:08Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:09Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:10Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:11Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:12Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:13Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:14Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:15Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:16Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:17Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:18Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:19Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:20Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:21Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:22Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:23Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:24Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:25Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:26Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:27Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:28Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:29Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,38.97473145,36.89505005,,
2024-10-30T11:56:30Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:31Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:32Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:33Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:34Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:35Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:36Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:37Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:38Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:39Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:40Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:41Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:42Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:43Z,0.001678028,131.6737823,39.171875,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:44Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:45Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.89505005,,
2024-10-30T11:56:46Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:47Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:48Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:49Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:50Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:51Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:52Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:53Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:54Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:55Z,0.00180963,117.7744446,39.2578125,0.004138355,19.16326904,40.96875,40.43158722,36.86193848,,
2024-10-30T11:56:56Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:56:57Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:56:58Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:56:59Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:00Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:01Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:02Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:03Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:04Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:05Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:06Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:07Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:08Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:09Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:10Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:11Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:12Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:13Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:14Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:15Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:16Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:17Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:18Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:19Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:20Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:21Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:22Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:23Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:24Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:25Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:26Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:27Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:28Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:29Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:30Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:31Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,40.43158722,36.86193848,,
2024-10-30T11:57:32Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
2024-10-30T11:57:33Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
2024-10-30T11:57:34Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
2024-10-30T11:57:35Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
2024-10-30T11:57:36Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
2024-10-30T11:57:37Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
2024-10-30T11:57:38Z,0.00180963,117.7744446,39.2578125,0.004265485,21.05942345,40.984375,39.94611359,36.86193848,,
